Date and Time,Seconds     ,Pressure (PSI)                          ,Temperature (C)                         ,Depth (ft)                              ,Barometric Pressure (PSI)               ,
11/23/2023 8:00:00 AM , 1886400.000,                                   0.011,                                   9.035,                                   0.025,                                  14.039,
11/23/2023 8:15:00 AM , 1887300.000,                                   0.004,                                   8.983,                                   0.010,                                  14.044,
11/23/2023 8:30:00 AM , 1888200.000,                                   0.009,                                   9.035,                                   0.021,                                  14.042,
11/23/2023 8:45:00 AM , 1889100.000,                                   0.012,                                   9.035,                                   0.028,                                  14.037,
11/23/2023 9:00:00 AM , 1890000.000,                                   0.002,                                   9.035,                                   0.005,                                  14.039,
11/23/2023 9:15:00 AM , 1890900.000,                                   0.009,                                   9.191,                                   0.022,                                  14.036,
11/23/2023 9:30:00 AM , 1891800.000,                                   0.012,                                   9.295,                                   0.027,                                  14.038,
11/23/2023 9:45:00 AM , 1892700.000,                                   0.010,                                   9.503,                                   0.023,                                  14.038,
11/23/2023 10:00:00 AM, 1893600.000,                                   0.003,                                   9.555,                                   0.006,                                  14.042,
11/23/2023 10:15:00 AM, 1894500.000,                                   0.012,                                   9.711,                                   0.027,                                  14.034,
11/23/2023 10:30:00 AM, 1895400.000,                                   0.009,                                   9.867,                                   0.020,                                  14.035,
11/23/2023 10:45:00 AM, 1896300.000,                                   0.006,                                   9.971,                                   0.014,                                  14.032,
11/23/2023 11:00:00 AM, 1897200.000,                                   0.005,                                  10.074,                                   0.012,                                  14.026,
11/23/2023 11:15:00 AM, 1898100.000,                                   0.011,                                  10.178,                                   0.025,                                  14.023,
11/23/2023 11:30:00 AM, 1899000.000,                                   0.005,                                  10.230,                                   0.011,                                  14.022,
11/23/2023 11:45:00 AM, 1899900.000,                                   0.011,                                  10.282,                                   0.024,                                  14.017,
11/23/2023 12:00:00 PM, 1900800.000,                                   0.011,                                  10.333,                                   0.026,                                  14.013,
11/23/2023 12:15:00 PM, 1901700.000,                                   0.007,                                  10.385,                                   0.015,                                  14.014,
11/23/2023 12:30:00 PM, 1902600.000,                                   0.008,                                  10.385,                                   0.018,                                  14.010,
11/23/2023 12:45:00 PM, 1903500.000,                                   0.007,                                  10.489,                                   0.017,                                  14.009,
11/23/2023 1:00:00 PM , 1904400.000,                                   0.002,                                  10.541,                                   0.006,                                  14.011,
11/23/2023 1:15:00 PM , 1905300.000,                                   0.004,                                  10.592,                                   0.010,                                  14.006,
11/23/2023 1:30:00 PM , 1906200.000,                                   0.001,                                  10.644,                                   0.001,                                  14.003,
11/23/2023 1:45:00 PM , 1907100.000,                                   0.006,                                  10.696,                                   0.013,                                  13.998,
11/23/2023 2:00:00 PM , 1908000.000,                                   0.006,                                  10.799,                                   0.013,                                  13.993,
11/23/2023 2:15:00 PM , 1908900.000,                                   0.002,                                  10.799,                                   0.005,                                  13.999,
11/23/2023 2:30:00 PM , 1909800.000,                                   0.005,                                  10.851,                                   0.012,                                  13.992,
11/23/2023 2:45:00 PM , 1910700.000,                                   0.010,                                  10.903,                                   0.023,                                  13.989,
11/23/2023 3:00:00 PM , 1911600.000,                                   0.005,                                  10.903,                                   0.012,                                  13.993,
11/23/2023 3:15:00 PM , 1912500.000,                                  -0.009,                                  10.954,                                  -0.020,                                  14.001,
11/23/2023 3:30:00 PM , 1913400.000,                                   0.004,                                  11.109,                                   0.009,                                  13.998,
11/23/2023 3:45:00 PM , 1914300.000,                                   0.007,                                  11.058,                                   0.017,                                  13.994,
11/23/2023 4:00:00 PM , 1915200.000,                                   0.010,                                  11.058,                                   0.024,                                  13.998,
11/23/2023 4:15:00 PM , 1916100.000,                                   0.005,                                  11.109,                                   0.012,                                  13.992,
11/23/2023 4:30:00 PM , 1917000.000,                                   0.021,                                  11.161,                                   0.049,                                  13.989,
11/23/2023 4:45:00 PM , 1917900.000,                                   0.021,                                  11.161,                                   0.050,                                  13.990,
11/23/2023 5:00:00 PM , 1918800.000,                                   0.012,                                  11.161,                                   0.027,                                  13.996,
11/23/2023 5:15:00 PM , 1919700.000,                                   0.016,                                  11.109,                                   0.036,                                  13.991,
11/23/2023 5:30:00 PM , 1920600.000,                                   0.016,                                  11.109,                                   0.036,                                  13.997,
11/23/2023 5:45:00 PM , 1921500.000,                                   0.011,                                  11.058,                                   0.025,                                  14.002,
11/23/2023 6:00:00 PM , 1922400.000,                                   0.015,                                  11.006,                                   0.035,                                  14.000,
11/23/2023 6:15:00 PM , 1923300.000,                                   0.023,                                  11.058,                                   0.053,                                  13.997,
11/23/2023 6:30:00 PM , 1924200.000,                                   0.014,                                  11.006,                                   0.032,                                  13.999,
11/23/2023 6:45:00 PM , 1925100.000,                                   0.019,                                  10.903,                                   0.043,                                  14.002,
11/23/2023 7:00:00 PM , 1926000.000,                                   0.020,                                  10.903,                                   0.046,                                  14.002,
11/23/2023 7:15:00 PM , 1926900.000,                                   0.014,                                  10.799,                                   0.033,                                  14.009,
11/23/2023 7:30:00 PM , 1927800.000,                                   0.011,                                  10.696,                                   0.025,                                  14.009,
11/23/2023 7:45:00 PM , 1928700.000,                                   0.020,                                  10.747,                                   0.045,                                  14.009,
11/23/2023 8:00:00 PM , 1929600.000,                                   0.010,                                  10.644,                                   0.022,                                  14.011,
11/23/2023 8:15:00 PM , 1930500.000,                                   0.007,                                  10.592,                                   0.015,                                  14.013,
11/23/2023 8:30:00 PM , 1931400.000,                                   0.014,                                  10.489,                                   0.032,                                  14.010,
11/23/2023 8:45:00 PM , 1932300.000,                                   0.008,                                  10.437,                                   0.019,                                  14.015,
11/23/2023 9:00:00 PM , 1933200.000,                                   0.009,                                  10.333,                                   0.021,                                  14.012,
11/23/2023 9:15:00 PM , 1934100.000,                                   0.012,                                  10.282,                                   0.027,                                  14.014,
11/23/2023 9:30:00 PM , 1935000.000,                                   0.009,                                  10.178,                                   0.021,                                  14.018,
11/23/2023 9:45:00 PM , 1935900.000,                                   0.003,                                  10.126,                                   0.007,                                  14.019,
11/23/2023 10:00:00 PM, 1936800.000,                                   0.012,                                  10.074,                                   0.027,                                  14.015,
11/23/2023 10:15:00 PM, 1937700.000,                                   0.008,                                   9.971,                                   0.019,                                  14.014,
11/23/2023 10:30:00 PM, 1938600.000,                                   0.009,                                   9.971,                                   0.020,                                  14.018,
11/23/2023 10:45:00 PM, 1939500.000,                                   0.002,                                   9.867,                                   0.005,                                  14.022,
11/23/2023 11:00:00 PM, 1940400.000,                                   0.007,                                   9.815,                                   0.016,                                  14.020,
11/23/2023 11:15:00 PM, 1941300.000,                                   0.011,                                   9.763,                                   0.026,                                  14.015,
11/23/2023 11:30:00 PM, 1942200.000,                                   0.009,                                   9.711,                                   0.020,                                  14.019,
11/23/2023 11:45:00 PM, 1943100.000,                                  -0.001,                                   9.607,                                  -0.003,                                  14.026,
11/24/2023 12:00:00 AM, 1944000.000,                                   0.003,                                   9.607,                                   0.007,                                  14.030,
11/24/2023 12:15:00 AM, 1944900.000,                                   0.008,                                   9.503,                                   0.019,                                  14.025,
11/24/2023 12:30:00 AM, 1945800.000,                                   0.006,                                   9.451,                                   0.014,                                  14.022,
11/24/2023 12:45:00 AM, 1946700.000,                                   0.005,                                   9.399,                                   0.012,                                  14.026,
11/24/2023 1:00:00 AM , 1947600.000,                                   0.006,                                   9.347,                                   0.015,                                  14.023,
11/24/2023 1:15:00 AM , 1948500.000,                                   0.005,                                   9.295,                                   0.012,                                  14.025,
11/24/2023 1:30:00 AM , 1949400.000,                                   0.004,                                   9.295,                                   0.009,                                  14.027,
11/24/2023 1:45:00 AM , 1950300.000,                                   0.006,                                   9.243,                                   0.015,                                  14.028,
11/24/2023 2:00:00 AM , 1951200.000,                                   0.007,                                   9.191,                                   0.017,                                  14.031,
11/24/2023 2:15:00 AM , 1952100.000,                                   0.011,                                   9.139,                                   0.025,                                  14.034,
11/24/2023 2:30:00 AM , 1953000.000,                                   0.007,                                   9.139,                                   0.015,                                  14.037,
11/24/2023 2:45:00 AM , 1953900.000,                                   0.003,                                   9.087,                                   0.006,                                  14.040,
11/24/2023 3:00:00 AM , 1954800.000,                                   0.013,                                   9.035,                                   0.031,                                  14.034,
11/24/2023 3:15:00 AM , 1955700.000,                                   0.000,                                   8.983,                                   0.001,                                  14.042,
11/24/2023 3:30:00 AM , 1956600.000,                                   0.005,                                   8.931,                                   0.010,                                  14.041,
11/24/2023 3:45:00 AM , 1957500.000,                                   0.001,                                   8.879,                                   0.003,                                  14.040,
11/24/2023 4:00:00 AM , 1958400.000,                                   0.003,                                   8.827,                                   0.008,                                  14.041,
11/24/2023 4:15:00 AM , 1959300.000,                                   0.007,                                   8.775,                                   0.016,                                  14.040,
11/24/2023 4:30:00 AM , 1960200.000,                                   0.001,                                   8.670,                                   0.001,                                  14.044,
11/24/2023 4:45:00 AM , 1961100.000,                                   0.006,                                   8.618,                                   0.013,                                  14.041,
11/24/2023 5:00:00 AM , 1962000.000,                                  -0.000,                                   8.566,                                  -0.000,                                  14.045,
11/24/2023 5:15:00 AM , 1962900.000,                                   0.003,                                   8.514,                                   0.008,                                  14.045,
11/24/2023 5:30:00 AM , 1963800.000,                                   0.008,                                   8.461,                                   0.018,                                  14.042,
11/24/2023 5:45:00 AM , 1964700.000,                                   0.007,                                   8.409,                                   0.017,                                  14.047,
11/24/2023 6:00:00 AM , 1965600.000,                                   0.005,                                   8.357,                                   0.011,                                  14.047,
11/24/2023 6:15:00 AM , 1966500.000,                                   0.002,                                   8.305,                                   0.004,                                  14.052,
11/24/2023 6:30:00 AM , 1967400.000,                                   0.003,                                   8.253,                                   0.007,                                  14.053,
11/24/2023 6:45:00 AM , 1968300.000,                                   0.005,                                   8.148,                                   0.010,                                  14.050,
11/24/2023 7:00:00 AM , 1969200.000,                                   0.007,                                   8.096,                                   0.015,                                  14.049,
11/24/2023 7:15:00 AM , 1970100.000,                                  -0.009,                                   8.043,                                  -0.022,                                  14.058,
11/24/2023 7:30:00 AM , 1971000.000,                                   0.002,                                   7.991,                                   0.005,                                  14.058,
11/24/2023 7:45:00 AM , 1971900.000,                                  -0.008,                                   7.939,                                  -0.019,                                  14.060,
11/24/2023 8:00:00 AM , 1972800.000,                                   0.000,                                   7.939,                                   0.001,                                  14.059,
11/24/2023 8:15:00 AM , 1973700.000,                                   0.002,                                   7.887,                                   0.005,                                  14.062,
11/24/2023 8:30:00 AM , 1974600.000,                                   0.010,                                   7.887,                                   0.023,                                  14.059,
11/24/2023 8:45:00 AM , 1975500.000,                                  -0.002,                                   7.887,                                  -0.004,                                  14.063,
11/24/2023 9:00:00 AM , 1976400.000,                                   0.002,                                   7.939,                                   0.004,                                  14.063,
11/24/2023 9:15:00 AM , 1977300.000,                                   0.003,                                   8.043,                                   0.007,                                  14.059,
11/24/2023 9:30:00 AM , 1978200.000,                                   0.015,                                   8.200,                                   0.034,                                  14.055,
11/24/2023 9:45:00 AM , 1979100.000,                                   0.012,                                   8.357,                                   0.027,                                  14.054,
11/24/2023 10:00:00 AM, 1980000.000,                                   0.010,                                   8.461,                                   0.024,                                  14.057,
11/24/2023 10:15:00 AM, 1980900.000,                                   0.004,                                   8.618,                                   0.010,                                  14.057,
11/24/2023 10:30:00 AM, 1981800.000,                                   0.010,                                   8.722,                                   0.024,                                  14.059,
11/24/2023 10:45:00 AM, 1982700.000,                                   0.007,                                   8.827,                                   0.017,                                  14.057,
11/24/2023 11:00:00 AM, 1983600.000,                                   0.014,                                   8.931,                                   0.032,                                  14.053,
11/24/2023 11:15:00 AM, 1984500.000,                                   0.010,                                   9.035,                                   0.024,                                  14.054,
11/24/2023 11:30:00 AM, 1985400.000,                                   0.013,                                   9.035,                                   0.031,                                  14.047,
11/24/2023 11:45:00 AM, 1986300.000,                                   0.011,                                   9.139,                                   0.025,                                  14.042,
11/24/2023 12:00:00 PM, 1987200.000,                                   0.014,                                   9.139,                                   0.033,                                  14.039,
11/24/2023 12:15:00 PM, 1988100.000,                                   0.010,                                   9.191,                                   0.023,                                  14.040,
11/24/2023 12:30:00 PM, 1989000.000,                                   0.012,                                   9.191,                                   0.028,                                  14.041,
11/24/2023 12:45:00 PM, 1989900.000,                                   0.008,                                   9.243,                                   0.019,                                  14.038,
11/24/2023 1:00:00 PM , 1990800.000,                                   0.010,                                   9.295,                                   0.023,                                  14.037,
11/24/2023 1:15:00 PM , 1991700.000,                                   0.004,                                   9.347,                                   0.010,                                  14.037,
11/24/2023 1:30:00 PM , 1992600.000,                                   0.005,                                   9.399,                                   0.012,                                  14.034,
11/24/2023 1:45:00 PM , 1993500.000,                                   0.006,                                   9.451,                                   0.013,                                  14.031,
11/24/2023 2:00:00 PM , 1994400.000,                                   0.003,                                   9.503,                                   0.007,                                  14.032,
11/24/2023 2:15:00 PM , 1995300.000,                                   0.009,                                   9.555,                                   0.021,                                  14.028,
11/24/2023 2:30:00 PM , 1996200.000,                                   0.009,                                   9.607,                                   0.020,                                  14.026,
11/24/2023 2:45:00 PM , 1997100.000,                                   0.012,                                   9.659,                                   0.028,                                  14.026,
11/24/2023 3:00:00 PM , 1998000.000,                                   0.012,                                   9.659,                                   0.027,                                  14.028,
11/24/2023 3:15:00 PM , 1998900.000,                                   0.016,                                   9.711,                                   0.038,                                  14.029,
11/24/2023 3:30:00 PM , 1999800.000,                                   0.005,                                   9.763,                                   0.012,                                  14.032,
11/24/2023 3:45:00 PM , 2000700.000,                                   0.015,                                   9.815,                                   0.034,                                  14.028,
11/24/2023 4:00:00 PM , 2001600.000,                                   0.013,                                   9.815,                                   0.030,                                  14.029,
11/24/2023 4:15:00 PM , 2002500.000,                                   0.015,                                   9.815,                                   0.035,                                  14.029,
11/24/2023 4:30:00 PM , 2003400.000,                                   0.020,                                   9.867,                                   0.047,                                  14.028,
11/24/2023 4:45:00 PM , 2004300.000,                                   0.017,                                   9.815,                                   0.039,                                  14.033,
11/24/2023 5:00:00 PM , 2005200.000,                                   0.017,                                   9.867,                                   0.040,                                  14.036,
11/24/2023 5:15:00 PM , 2006100.000,                                   0.020,                                   9.815,                                   0.047,                                  14.037,
11/24/2023 5:30:00 PM , 2007000.000,                                   0.008,                                   9.763,                                   0.019,                                  14.046,
11/24/2023 5:45:00 PM , 2007900.000,                                   0.011,                                   9.711,                                   0.025,                                  14.048,
11/24/2023 6:00:00 PM , 2008800.000,                                   0.012,                                   9.659,                                   0.027,                                  14.046,
11/24/2023 6:15:00 PM , 2009700.000,                                   0.014,                                   9.607,                                   0.033,                                  14.051,
11/24/2023 6:30:00 PM , 2010600.000,                                   0.022,                                   9.555,                                   0.050,                                  14.047,
11/24/2023 6:45:00 PM , 2011500.000,                                   0.008,                                   9.503,                                   0.019,                                  14.055,
11/24/2023 7:00:00 PM , 2012400.000,                                   0.015,                                   9.503,                                   0.035,                                  14.055,
11/24/2023 7:15:00 PM , 2013300.000,                                   0.008,                                   9.347,                                   0.018,                                  14.060,
11/24/2023 7:30:00 PM , 2014200.000,                                   0.013,                                   9.243,                                   0.029,                                  14.057,
11/24/2023 7:45:00 PM , 2015100.000,                                   0.017,                                   9.191,                                   0.040,                                  14.062,
11/24/2023 8:00:00 PM , 2016000.000,                                   0.010,                                   9.139,                                   0.023,                                  14.067,
11/24/2023 8:15:00 PM , 2016900.000,                                   0.009,                                   9.087,                                   0.022,                                  14.066,
11/24/2023 8:30:00 PM , 2017800.000,                                   0.009,                                   8.983,                                   0.020,                                  14.070,
11/24/2023 8:45:00 PM , 2018700.000,                                   0.009,                                   8.931,                                   0.022,                                  14.071,
11/24/2023 9:00:00 PM , 2019600.000,                                   0.007,                                   8.827,                                   0.016,                                  14.073,
11/24/2023 9:15:00 PM , 2020500.000,                                   0.011,                                   8.775,                                   0.026,                                  14.074,
11/24/2023 9:30:00 PM , 2021400.000,                                   0.008,                                   8.670,                                   0.019,                                  14.077,
11/24/2023 9:45:00 PM , 2022300.000,                                   0.012,                                   8.670,                                   0.028,                                  14.083,
11/24/2023 10:00:00 PM, 2023200.000,                                   0.012,                                   8.566,                                   0.027,                                  14.078,
11/24/2023 10:15:00 PM, 2024100.000,                                   0.001,                                   8.461,                                   0.002,                                  14.087,
11/24/2023 10:30:00 PM, 2025000.000,                                  -0.003,                                   8.409,                                  -0.007,                                  14.086,
11/24/2023 10:45:00 PM, 2025900.000,                                   0.005,                                   8.357,                                   0.012,                                  14.083,
11/24/2023 11:00:00 PM, 2026800.000,                                   0.008,                                   8.305,                                   0.018,                                  14.086,
11/24/2023 11:15:00 PM, 2027700.000,                                   0.003,                                   8.200,                                   0.007,                                  14.086,
11/24/2023 11:30:00 PM, 2028600.000,                                   0.002,                                   8.148,                                   0.004,                                  14.091,
11/24/2023 11:45:00 PM, 2029500.000,                                   0.008,                                   8.096,                                   0.018,                                  14.090,
11/25/2023 12:00:00 AM, 2030400.000,                                   0.002,                                   8.043,                                   0.005,                                  14.095,
11/25/2023 12:15:00 AM, 2031300.000,                                  -0.001,                                   7.991,                                  -0.003,                                  14.094,
11/25/2023 12:30:00 AM, 2032200.000,                                   0.000,                                   7.939,                                   0.001,                                  14.096,
11/25/2023 12:45:00 AM, 2033100.000,                                   0.003,                                   7.834,                                   0.006,                                  14.091,
11/25/2023 1:00:00 AM , 2034000.000,                                   0.001,                                   7.782,                                   0.003,                                  14.092,
11/25/2023 1:15:00 AM , 2034900.000,                                  -0.002,                                   7.782,                                  -0.005,                                  14.099,
11/25/2023 1:30:00 AM , 2035800.000,                                  -0.000,                                   7.729,                                  -0.000,                                  14.098,
11/25/2023 1:45:00 AM , 2036700.000,                                  -0.002,                                   7.520,                                  -0.004,                                  14.098,
11/25/2023 2:00:00 AM , 2037600.000,                                  -0.003,                                   7.572,                                  -0.007,                                  14.100,
11/25/2023 2:15:00 AM , 2038500.000,                                  -0.004,                                   7.520,                                  -0.010,                                  14.104,
11/25/2023 2:30:00 AM , 2039400.000,                                  -0.005,                                   7.467,                                  -0.012,                                  14.107,
11/25/2023 2:45:00 AM , 2040300.000,                                   0.003,                                   7.415,                                   0.007,                                  14.101,
11/25/2023 3:00:00 AM , 2041200.000,                                  -0.004,                                   7.310,                                  -0.010,                                  14.106,
11/25/2023 3:15:00 AM , 2042100.000,                                   0.003,                                   7.258,                                   0.007,                                  14.108,
11/25/2023 3:30:00 AM , 2043000.000,                                  -0.002,                                   7.205,                                  -0.004,                                  14.107,
11/25/2023 3:45:00 AM , 2043900.000,                                  -0.005,                                   7.153,                                  -0.011,                                  14.108,
11/25/2023 4:00:00 AM , 2044800.000,                                  -0.002,                                   7.100,                                  -0.005,                                  14.110,
11/25/2023 4:15:00 AM , 2045700.000,                                   0.002,                                   7.048,                                   0.005,                                  14.109,
11/25/2023 4:30:00 AM , 2046600.000,                                  -0.002,                                   7.100,                                  -0.004,                                  14.109,
11/25/2023 4:45:00 AM , 2047500.000,                                  -0.006,                                   6.943,                                  -0.013,                                  14.115,
11/25/2023 5:00:00 AM , 2048400.000,                                   0.006,                                   6.943,                                   0.015,                                  14.113,
11/25/2023 5:15:00 AM , 2049300.000,                                  -0.007,                                   6.838,                                  -0.016,                                  14.118,
11/25/2023 5:30:00 AM , 2050200.000,                                  -0.008,                                   6.838,                                  -0.019,                                  14.120,
11/25/2023 5:45:00 AM , 2051100.000,                                  -0.005,                                   6.838,                                  -0.011,                                  14.116,
11/25/2023 6:00:00 AM , 2052000.000,                                   0.000,                                   6.732,                                   0.000,                                  14.120,
11/25/2023 6:15:00 AM , 2052900.000,                                  -0.001,                                   6.680,                                  -0.003,                                  14.120,
11/25/2023 6:30:00 AM , 2053800.000,                                  -0.002,                                   6.627,                                  -0.005,                                  14.123,
11/25/2023 6:45:00 AM , 2054700.000,                                  -0.001,                                   6.575,                                  -0.001,                                  14.125,
11/25/2023 7:00:00 AM , 2055600.000,                                   0.002,                                   6.522,                                   0.004,                                  14.128,
11/25/2023 7:15:00 AM , 2056500.000,                                  -0.001,                                   6.469,                                  -0.003,                                  14.128,
11/25/2023 7:30:00 AM , 2057400.000,                                  -0.003,                                   6.417,                                  -0.008,                                  14.131,
11/25/2023 7:45:00 AM , 2058300.000,                                  -0.000,                                   6.417,                                  -0.000,                                  14.130,
11/25/2023 8:00:00 AM , 2059200.000,                                  -0.006,                                   6.364,                                  -0.013,                                  14.133,
11/25/2023 8:15:00 AM , 2060100.000,                                   0.004,                                   6.364,                                   0.008,                                  14.132,
11/25/2023 8:30:00 AM , 2061000.000,                                  -0.002,                                   6.364,                                  -0.004,                                  14.140,
11/25/2023 8:45:00 AM , 2061900.000,                                   0.001,                                   6.364,                                   0.002,                                  14.135,
11/25/2023 9:00:00 AM , 2062800.000,                                   0.002,                                   6.417,                                   0.005,                                  14.135,
11/25/2023 9:15:00 AM , 2063700.000,                                  -0.001,                                   6.469,                                  -0.002,                                  14.139,
11/25/2023 9:30:00 AM , 2064600.000,                                   0.003,                                   6.732,                                   0.007,                                  14.135,
11/25/2023 9:45:00 AM , 2065500.000,                                   0.007,                                   6.890,                                   0.016,                                  14.133,
11/25/2023 10:00:00 AM, 2066400.000,                                   0.015,                                   7.048,                                   0.034,                                  14.128,
11/25/2023 10:15:00 AM, 2067300.000,                                   0.017,                                   7.153,                                   0.040,                                  14.131,
11/25/2023 10:30:00 AM, 2068200.000,                                   0.011,                                   7.363,                                   0.025,                                  14.131,
11/25/2023 10:45:00 AM, 2069100.000,                                   0.010,                                   7.572,                                   0.024,                                  14.128,
11/25/2023 11:00:00 AM, 2070000.000,                                   0.011,                                   7.625,                                   0.025,                                  14.127,
11/25/2023 11:15:00 AM, 2070900.000,                                   0.010,                                   7.625,                                   0.024,                                  14.123,
11/25/2023 11:30:00 AM, 2071800.000,                                   0.005,                                   7.782,                                   0.011,                                  14.119,
11/25/2023 11:45:00 AM, 2072700.000,                                   0.008,                                   7.782,                                   0.019,                                  14.115,
11/25/2023 12:00:00 PM, 2073600.000,                                   0.018,                                   7.939,                                   0.042,                                  14.110,
11/25/2023 12:15:00 PM, 2074500.000,                                   0.015,                                   7.887,                                   0.034,                                  14.109,
11/25/2023 12:30:00 PM, 2075400.000,                                   0.007,                                   7.939,                                   0.017,                                  14.109,
11/25/2023 12:45:00 PM, 2076300.000,                                   0.009,                                   7.991,                                   0.021,                                  14.107,
11/25/2023 1:00:00 PM , 2077200.000,                                   0.007,                                   8.043,                                   0.016,                                  14.106,
11/25/2023 1:15:00 PM , 2078100.000,                                   0.006,                                   8.096,                                   0.015,                                  14.103,
11/25/2023 1:30:00 PM , 2079000.000,                                   0.011,                                   8.200,                                   0.025,                                  14.100,
11/25/2023 1:45:00 PM , 2079900.000,                                   0.007,                                   8.253,                                   0.017,                                  14.103,
11/25/2023 2:00:00 PM , 2080800.000,                                   0.008,                                   8.305,                                   0.018,                                  14.097,
11/25/2023 2:15:00 PM , 2081700.000,                                   0.018,                                   8.409,                                   0.041,                                  14.095,
11/25/2023 2:30:00 PM , 2082600.000,                                   0.013,                                   8.409,                                   0.029,                                  14.091,
11/25/2023 2:45:00 PM , 2083500.000,                                   0.010,                                   8.461,                                   0.022,                                  14.093,
11/25/2023 3:00:00 PM , 2084400.000,                                   0.011,                                   8.514,                                   0.025,                                  14.090,
11/25/2023 3:15:00 PM , 2085300.000,                                   0.019,                                   8.566,                                   0.045,                                  14.090,
11/25/2023 3:30:00 PM , 2086200.000,                                   0.006,                                   8.618,                                   0.015,                                  14.097,
